10/29/18	18:15:56	2.64	2.67	0	5428
10/29/18	18:15:56	2.64	2.63	0	5428
10/29/18	18:15:57	2.64	2.63	0	5428
10/29/18	18:15:57	2.64	2.63	0	5428
10/29/18	18:15:58	2.66	2.67	1	5429
10/29/18	18:15:58	2.64	2.63	1	5429
10/29/18	18:15:59	2.64	2.63	1	5429
10/29/18	18:15:59	2.64	2.63	1	5429
10/29/18	18:16:00	2.66	2.67	0	5429
10/29/18	18:16:00	2.64	2.63	0	5429
10/29/18	18:16:01	2.64	2.63	0	5429
10/29/18	18:16:01	2.64	2.63	0	5429
10/29/18	18:16:02	2.66	2.67	1	5430
10/29/18	18:16:02	2.64	2.63	1	5430
10/29/18	18:16:03	2.64	2.63	1	5430
10/29/18	18:16:03	2.64	2.63	1	5430
10/29/18	18:16:04	2.66	2.67	0	5430
10/29/18	18:16:04	2.64	2.63	0	5430
10/29/18	18:16:05	2.64	2.63	0	5430
10/29/18	18:16:05	2.64	2.63	0	5430
10/29/18	18:16:06	2.66	2.67	1	5431
10/29/18	18:16:06	2.64	2.63	1	5431
10/29/18	18:16:07	2.64	2.63	1	5431
10/29/18	18:16:07	2.64	2.63	1	5431
10/29/18	18:16:08	2.66	2.67	0	5431
10/29/18	18:16:08	2.64	2.63	0	5431
10/29/18	18:16:09	2.64	2.63	0	5431
10/29/18	18:16:09	2.64	2.63	0	5431
10/29/18	18:16:10	2.66	2.67	1	5432
10/29/18	18:16:10	2.64	2.63	1	5432
10/29/18	18:16:11	2.64	2.63	1	5432
10/29/18	18:16:11	2.64	2.63	1	5432
10/29/18	18:16:12	2.66	2.67	0	5432
10/29/18	18:16:12	2.64	2.63	0	5432
10/29/18	18:16:13	2.64	2.63	0	5432
10/29/18	18:16:13	2.64	2.63	0	5432
10/29/18	18:16:14	2.66	2.67	1	5433
10/29/18	18:16:14	2.64	2.63	1	5433
10/29/18	18:16:15	2.64	2.63	1	5433
10/29/18	18:16:15	2.64	2.63	1	5433
10/29/18	18:16:16	2.66	2.67	0	5433
10/29/18	18:16:16	2.64	2.63	0	5433
10/29/18	18:16:17	2.64	2.63	0	5433
10/29/18	18:16:17	2.64	2.63	0	5433
10/29/18	18:16:18	2.66	2.67	1	5434
10/29/18	18:16:18	2.64	2.63	1	5434
10/29/18	18:16:19	2.64	2.63	1	5434
10/29/18	18:16:19	2.64	2.63	1	5434
10/29/18	18:16:20	2.66	2.67	0	5434
10/29/18	18:16:20	2.64	2.63	0	5434
10/29/18	18:16:21	2.64	2.63	0	5434
10/29/18	18:16:21	2.64	2.63	0	5434
10/29/18	18:16:22	2.66	2.67	1	5435
10/29/18	18:16:22	2.64	2.63	1	5435
10/29/18	18:16:23	2.64	2.63	1	5435
10/29/18	18:16:23	2.64	2.63	1	5435
10/29/18	18:16:24	2.66	2.67	0	5435
10/29/18	18:16:24	2.64	2.63	0	5435
10/29/18	18:16:25	2.64	2.63	0	5435
10/29/18	18:16:25	2.64	2.63	0	5435
10/29/18	18:16:26	2.66	2.66	1	5436
10/29/18	18:16:26	2.64	2.63	1	5436
10/29/18	18:16:27	2.64	2.63	1	5436
10/29/18	18:16:27	2.64	2.63	1	5436
10/29/18	18:16:28	2.64	2.67	0	5436
10/29/18	18:16:28	2.64	2.63	0	5436
10/29/18	18:16:29	2.64	2.63	0	5436
10/29/18	18:16:29	2.64	2.63	0	5436
10/29/18	18:16:30	2.66	2.67	1	5437
10/29/18	18:16:30	2.64	2.63	1	5437
10/29/18	18:16:31	2.64	2.63	1	5437
10/29/18	18:16:31	2.64	2.63	1	5437
10/29/18	18:16:32	2.66	2.67	0	5437
10/29/18	18:16:32	2.64	2.63	0	5437
10/29/18	18:16:33	2.64	2.63	0	5437
10/29/18	18:16:33	2.64	2.63	0	5437
10/29/18	18:16:34	2.66	2.67	1	5438
10/29/18	18:16:34	2.64	2.63	1	5438
10/29/18	18:16:35	2.64	2.63	1	5438
10/29/18	18:16:35	2.64	2.63	1	5438
10/29/18	18:16:36	2.66	2.66	0	5438
10/29/18	18:16:36	2.64	2.63	0	5438
10/29/18	18:16:37	2.64	2.63	0	5438
10/29/18	18:16:37	2.64	2.63	0	5438
10/29/18	18:16:38	2.66	2.67	1	5439
10/29/18	18:16:38	2.64	2.63	1	5439
10/29/18	18:16:39	2.64	2.63	1	5439
10/29/18	18:16:39	2.64	2.63	1	5439
10/29/18	18:16:40	2.66	2.67	0	5439
10/29/18	18:16:41	2.64	2.63	0	5439
10/29/18	18:16:41	2.64	2.63	0	5439
10/29/18	18:16:42	2.64	2.63	0	5439
10/29/18	18:16:42	2.66	2.67	1	5440
10/29/18	18:16:43	2.64	2.63	1	5440
10/29/18	18:16:43	2.64	2.63	1	5440
10/29/18	18:16:44	2.64	2.63	1	5440
10/29/18	18:16:44	2.66	2.67	0	5440
10/29/18	18:16:45	2.57	2.63	0	5440
10/29/18	18:16:45	2.64	2.63	0	5440
10/29/18	18:16:46	2.64	2.63	0	5440
10/29/18	18:16:46	2.66	2.66	1	5441
10/29/18	18:16:47	2.64	2.63	1	5441
10/29/18	18:16:47	2.64	2.63	1	5441
10/29/18	18:16:48	2.64	2.63	1	5441
10/29/18	18:16:48	2.66	2.66	0	5441
10/29/18	18:16:49	2.57	2.63	0	5441
10/29/18	18:16:49	2.64	2.63	0	5441
10/29/18	18:16:50	2.64	2.63	0	5441
10/29/18	18:16:50	2.66	2.67	1	5442
10/29/18	18:16:51	2.64	2.63	1	5442
10/29/18	18:16:51	2.64	2.63	1	5442
10/29/18	18:16:52	2.64	2.63	1	5442
10/29/18	18:16:52	2.66	2.67	0	5442
10/29/18	18:16:53	2.64	2.63	0	5442
10/29/18	18:16:53	2.64	2.63	0	5442
10/29/18	18:16:54	2.64	2.63	0	5442
10/29/18	18:16:54	2.66	2.67	1	5443
10/29/18	18:16:55	2.64	2.63	1	5443
10/29/18	18:16:55	2.64	2.63	1	5443
10/29/18	18:16:56	2.64	2.63	1	5443
10/29/18	18:16:56	2.66	2.66	0	5443
10/29/18	18:16:57	2.64	2.63	0	5443
10/29/18	18:16:57	2.64	2.63	0	5443
10/29/18	18:16:58	2.64	2.63	0	5443
10/29/18	18:16:58	2.66	2.67	1	5444
10/29/18	18:16:59	2.64	2.63	1	5444
10/29/18	18:16:59	2.64	2.63	1	5444
10/29/18	18:17:00	2.64	2.63	1	5444
10/29/18	18:17:00	2.66	2.67	0	5444
10/29/18	18:17:01	2.64	2.63	0	5444
10/29/18	18:17:01	2.64	2.63	0	5444
10/29/18	18:17:02	2.64	2.63	0	5444
10/29/18	18:17:02	2.66	2.67	1	5445
10/29/18	18:17:03	2.64	2.63	1	5445
10/29/18	18:17:03	2.64	2.63	1	5445
10/29/18	18:17:04	2.64	2.63	1	5445
10/29/18	18:17:04	2.66	2.67	0	5445
10/29/18	18:17:05	2.64	2.63	0	5445
10/29/18	18:17:05	2.64	2.63	0	5445
10/29/18	18:17:06	2.64	2.63	0	5445
10/29/18	18:17:06	2.66	2.67	1	5446
10/29/18	18:17:07	2.57	2.63	1	5446
10/29/18	18:17:07	2.64	2.63	1	5446
10/29/18	18:17:08	2.64	2.63	1	5446
10/29/18	18:17:08	2.66	2.67	0	5446
10/29/18	18:17:09	2.64	2.63	0	5446
10/29/18	18:17:09	2.64	2.63	0	5446
10/29/18	18:17:10	2.64	2.63	0	5446
10/29/18	18:17:10	2.66	2.67	1	5447
10/29/18	18:17:11	2.64	2.63	1	5447
10/29/18	18:17:11	2.64	2.63	1	5447
10/29/18	18:17:12	2.64	2.63	1	5447
10/29/18	18:17:12	2.66	2.67	0	5447
10/29/18	18:17:13	2.64	2.63	0	5447
10/29/18	18:17:13	2.64	2.63	0	5447
10/29/18	18:17:14	2.64	2.63	0	5447
10/29/18	18:17:14	2.66	2.66	1	5448
10/29/18	18:17:15	2.64	2.63	1	5448
10/29/18	18:17:15	2.64	2.63	1	5448
10/29/18	18:17:16	2.64	2.63	1	5448
10/29/18	18:17:16	2.66	2.67	0	5448
10/29/18	18:17:17	2.64	2.63	0	5448
10/29/18	18:17:17	2.64	2.63	0	5448
10/29/18	18:17:18	2.64	2.63	0	5448
10/29/18	18:17:18	2.66	2.67	1	5449
10/29/18	18:17:19	2.64	2.63	1	5449
10/29/18	18:17:19	2.64	2.63	1	5449
10/29/18	18:17:20	2.64	2.63	1	5449
10/29/18	18:17:20	2.66	2.67	0	5449
10/29/18	18:17:21	2.64	2.57	0	5449
10/29/18	18:17:21	2.64	2.63	0	5449
10/29/18	18:17:22	2.64	2.63	0	5449
10/29/18	18:17:22	2.66	2.67	1	5450
10/29/18	18:17:23	2.64	2.63	1	5450
10/29/18	18:17:23	2.64	2.63	1	5450
10/29/18	18:17:24	2.64	2.63	1	5450
10/29/18	18:17:24	2.64	2.67	0	5450
10/29/18	18:17:25	2.64	2.63	0	5450
10/29/18	18:17:25	2.64	2.63	0	5450
10/29/18	18:17:26	2.64	2.63	0	5450
10/29/18	18:17:26	2.66	2.67	1	5451
10/29/18	18:17:27	2.64	2.63	1	5451
10/29/18	18:17:27	2.64	2.63	1	5451
10/29/18	18:17:28	2.64	2.63	1	5451
10/29/18	18:17:28	2.64	2.66	0	5451
10/29/18	18:17:29	2.64	2.63	0	5451
10/29/18	18:17:29	2.64	2.63	0	5451
10/29/18	18:17:30	2.64	2.63	0	5451
10/29/18	18:17:30	2.66	2.67	1	5452
10/29/18	18:17:31	2.64	2.63	1	5452
10/29/18	18:17:31	2.64	2.63	1	5452
10/29/18	18:17:32	2.64	2.63	1	5452
10/29/18	18:17:32	2.66	2.67	0	5452
10/29/18	18:17:33	2.64	2.63	0	5452
10/29/18	18:17:33	2.64	2.63	0	5452
10/29/18	18:17:34	2.64	2.63	0	5452
10/29/18	18:17:34	2.66	2.67	1	5453
10/29/18	18:17:35	2.64	2.63	1	5453
10/29/18	18:17:35	2.64	2.63	1	5453
10/29/18	18:17:36	2.64	2.63	1	5453
10/29/18	18:17:36	2.66	2.66	0	5453
10/29/18	18:17:37	2.64	2.63	0	5453
10/29/18	18:17:37	2.64	2.63	0	5453
10/29/18	18:17:38	2.64	2.63	0	5453
10/29/18	18:17:38	2.66	2.67	1	5454
10/29/18	18:17:39	2.64	2.63	1	5454
10/29/18	18:17:39	2.64	2.63	1	5454
10/29/18	18:17:40	2.64	2.63	1	5454
10/29/18	18:17:40	2.66	2.67	0	5454
10/29/18	18:17:41	2.64	2.63	0	5454
10/29/18	18:17:41	2.64	2.63	0	5454
10/29/18	18:17:42	2.64	2.63	0	5454
10/29/18	18:17:42	2.66	2.67	1	5455
10/29/18	18:17:43	2.64	2.63	1	5455
10/29/18	18:17:43	2.64	2.63	1	5455
10/29/18	18:17:44	2.64	2.63	1	5455
10/29/18	18:17:44	2.66	2.66	0	5455
10/29/18	18:17:45	2.64	2.63	0	5455
10/29/18	18:17:45	2.64	2.63	0	5455
10/29/18	18:17:46	2.64	2.63	0	5455
10/29/18	18:17:46	2.66	2.66	1	5456
10/29/18	18:17:47	2.64	2.63	1	5456
10/29/18	18:17:47	2.64	2.63	1	5456
10/29/18	18:17:48	2.64	2.63	1	5456
10/29/18	18:17:48	2.66	2.67	0	5456
10/29/18	18:17:49	2.64	2.63	0	5456
10/29/18	18:17:49	2.64	2.63	0	5456
10/29/18	18:17:50	2.64	2.63	0	5456
10/29/18	18:17:50	2.66	2.67	1	5457
10/29/18	18:17:51	2.64	2.63	1	5457
10/29/18	18:17:51	2.64	2.63	1	5457
10/29/18	18:17:52	2.64	2.63	1	5457
10/29/18	18:17:52	2.64	2.67	0	5457
10/29/18	18:17:53	2.64	2.63	0	5457
10/29/18	18:17:53	2.64	2.63	0	5457
10/29/18	18:17:54	2.64	2.63	0	5457
10/29/18	18:17:54	2.66	2.67	1	5458
10/29/18	18:17:55	2.64	2.63	1	5458
10/29/18	18:17:55	2.64	2.63	1	5458
10/29/18	18:17:56	2.64	2.63	1	5458
10/29/18	18:17:56	2.64	2.67	0	5458
10/29/18	18:17:57	2.64	2.63	0	5458
10/29/18	18:17:57	2.64	2.63	0	5458
10/29/18	18:17:58	2.64	2.63	0	5458
10/29/18	18:17:58	2.66	2.67	1	5459
10/29/18	18:17:59	2.64	2.63	1	5459
10/29/18	18:17:59	2.64	2.63	1	5459
10/29/18	18:18:00	2.64	2.63	1	5459
10/29/18	18:18:00	2.66	2.67	0	5459
10/29/18	18:18:01	2.64	2.63	0	5459
10/29/18	18:18:01	2.64	2.63	0	5459
10/29/18	18:18:02	2.64	2.63	0	5459
10/29/18	18:18:02	2.66	2.67	1	5460
10/29/18	18:18:03	2.64	2.63	1	5460
10/29/18	18:18:03	2.64	2.63	1	5460
10/29/18	18:18:04	2.64	2.63	1	5460
10/29/18	18:18:04	2.66	2.67	0	5460
10/29/18	18:18:05	2.64	2.57	0	5460
10/29/18	18:18:05	2.64	2.63	0	5460
10/29/18	18:18:06	2.64	2.63	0	5460
10/29/18	18:18:06	2.66	2.67	1	5461
10/29/18	18:18:07	2.64	2.63	1	5461
10/29/18	18:18:07	2.64	2.63	1	5461
10/29/18	18:18:08	2.64	2.63	1	5461
10/29/18	18:18:08	2.66	2.66	0	5461
10/29/18	18:18:09	2.64	2.63	0	5461
10/29/18	18:18:09	2.64	2.63	0	5461
10/29/18	18:18:10	2.64	2.63	0	5461
10/29/18	18:18:10	2.66	2.67	1	5462
10/29/18	18:18:11	2.64	2.63	1	5462
10/29/18	18:18:11	2.64	2.63	1	5462
10/29/18	18:18:12	2.64	2.63	1	5462
10/29/18	18:18:12	2.64	2.66	0	5462
10/29/18	18:18:13	2.64	2.63	0	5462
10/29/18	18:18:13	2.64	2.63	0	5462
10/29/18	18:18:14	2.64	2.63	0	5462
10/29/18	18:18:14	2.66	2.66	1	5463
10/29/18	18:18:15	2.64	2.63	1	5463
10/29/18	18:18:15	2.64	2.63	1	5463
10/29/18	18:18:16	2.64	2.63	1	5463
10/29/18	18:18:16	2.66	2.67	0	5463
10/29/18	18:18:17	2.63	2.63	0	5463
10/29/18	18:18:17	2.64	2.63	0	5463
10/29/18	18:18:18	2.64	2.63	0	5463
10/29/18	18:18:18	2.66	2.67	1	5464
10/29/18	18:18:19	2.64	2.63	1	5464
10/29/18	18:18:19	2.64	2.63	1	5464
10/29/18	18:18:20	2.64	2.63	1	5464
10/29/18	18:18:20	2.66	2.67	0	5464
10/29/18	18:18:21	2.64	2.63	0	5464
10/29/18	18:18:21	2.64	2.63	0	5464
10/29/18	18:18:22	2.64	2.63	0	5464
10/29/18	18:18:22	2.66	2.67	1	5465
10/29/18	18:18:23	2.64	2.63	1	5465
10/29/18	18:18:23	2.64	2.63	1	5465
10/29/18	18:18:24	2.64	2.63	1	5465
10/29/18	18:18:24	2.66	2.66	0	5465
10/29/18	18:18:25	2.64	2.63	0	5465
10/29/18	18:18:25	2.64	2.63	0	5465
10/29/18	18:18:26	2.64	2.63	0	5465
10/29/18	18:18:26	2.66	2.67	1	5466
10/29/18	18:18:27	2.64	2.63	1	5466
10/29/18	18:18:27	2.64	2.63	1	5466
10/29/18	18:18:28	2.64	2.63	1	5466
10/29/18	18:18:28	2.66	2.67	0	5466
10/29/18	18:18:29	2.64	2.63	0	5466
10/29/18	18:18:29	2.64	2.63	0	5466
10/29/18	18:18:30	2.64	2.63	0	5466
10/29/18	18:18:30	2.66	2.67	1	5467
10/29/18	18:18:31	2.64	2.63	1	5467
10/29/18	18:18:31	2.64	2.63	1	5467
10/29/18	18:18:32	2.64	2.63	1	5467
10/29/18	18:18:32	2.66	2.66	0	5467
10/29/18	18:18:33	2.64	2.63	0	5467
10/29/18	18:18:33	2.64	2.63	0	5467
10/29/18	18:18:34	2.64	2.63	0	5467
10/29/18	18:18:35	2.66	2.67	1	5468
10/29/18	18:18:35	2.64	2.63	1	5468
10/29/18	18:18:36	2.64	2.63	1	5468
10/29/18	18:18:36	2.64	2.63	1	5468
10/29/18	18:18:37	2.66	2.67	0	5468
10/29/18	18:18:37	2.64	2.63	0	5468
10/29/18	18:18:38	2.64	2.63	0	5468
10/29/18	18:18:38	2.64	2.63	0	5468
10/29/18	18:18:39	2.66	2.66	1	5469
10/29/18	18:18:39	2.64	2.63	1	5469
10/29/18	18:18:40	2.64	2.63	1	5469
10/29/18	18:18:40	2.64	2.63	1	5469
10/29/18	18:18:41	2.66	2.67	0	5469
10/29/18	18:18:41	2.64	2.63	0	5469
10/29/18	18:18:42	2.64	2.63	0	5469
10/29/18	18:18:42	2.64	2.63	0	5469
10/29/18	18:18:43	2.66	2.67	1	5470
10/29/18	18:18:43	2.64	2.63	1	5470
10/29/18	18:18:44	2.64	2.63	1	5470
10/29/18	18:18:44	2.64	2.63	1	5470
10/29/18	18:18:45	2.64	2.67	0	5470
10/29/18	18:18:45	2.64	2.63	0	5470
10/29/18	18:18:46	2.64	2.63	0	5470
10/29/18	18:18:46	2.64	2.63	0	5470
10/29/18	18:18:47	2.66	2.67	1	5471
10/29/18	18:18:47	2.64	2.63	1	5471
10/29/18	18:18:48	2.64	2.63	1	5471
10/29/18	18:18:48	2.64	2.63	1	5471
10/29/18	18:18:49	2.66	2.67	0	5471
10/29/18	18:18:49	2.57	2.63	0	5471
10/29/18	18:18:50	2.64	2.63	0	5471
10/29/18	18:18:50	2.64	2.63	0	5471
10/29/18	18:18:51	2.66	2.67	1	5472
10/29/18	18:18:51	2.64	2.61	1	5472
10/29/18	18:18:52	2.64	2.63	1	5472
10/29/18	18:18:52	2.64	2.63	1	5472
10/29/18	18:18:53	2.67	2.66	0	5472
10/29/18	18:18:53	2.57	2.63	0	5472
10/29/18	18:18:54	2.64	2.63	0	5472
10/29/18	18:18:54	2.64	2.63	0	5472
10/29/18	18:18:55	2.66	2.67	1	5473
10/29/18	18:18:55	2.64	2.63	1	5473
10/29/18	18:18:56	2.64	2.63	1	5473
10/29/18	18:18:56	2.64	2.63	1	5473
10/29/18	18:18:57	2.67	2.67	0	5473
10/29/18	18:18:57	2.57	2.63	0	5473
10/29/18	18:18:58	2.64	2.63	0	5473
10/29/18	18:18:58	2.64	2.63	0	5473
10/29/18	18:18:59	2.66	2.67	1	5474
10/29/18	18:18:59	2.64	2.63	1	5474
10/29/18	18:19:00	2.64	2.63	1	5474
10/29/18	18:19:00	2.64	2.63	1	5474
10/29/18	18:19:01	2.66	2.67	0	5474
10/29/18	18:19:01	2.64	2.63	0	5474
10/29/18	18:19:02	2.64	2.63	0	5474
10/29/18	18:19:02	2.64	2.63	0	5474
10/29/18	18:19:03	2.66	2.67	1	5475
10/29/18	18:19:03	2.64	2.63	1	5475
10/29/18	18:19:04	2.64	2.63	1	5475
10/29/18	18:19:04	2.64	2.63	1	5475
10/29/18	18:19:05	2.66	2.66	0	5475
10/29/18	18:19:05	2.64	2.63	0	5475
10/29/18	18:19:06	2.64	2.63	0	5475
10/29/18	18:19:06	2.64	2.63	0	5475
10/29/18	18:19:07	2.66	2.67	1	5476
10/29/18	18:19:07	2.64	2.63	1	5476
10/29/18	18:19:08	2.64	2.63	1	5476
10/29/18	18:19:08	2.64	2.63	1	5476
10/29/18	18:19:09	2.66	2.67	0	5476
10/29/18	18:19:09	2.64	2.63	0	5476
10/29/18	18:19:10	2.64	2.63	0	5476
10/29/18	18:19:10	2.64	2.63	0	5476
10/29/18	18:19:11	2.66	2.67	1	5477
10/29/18	18:19:11	2.64	2.63	1	5477
10/29/18	18:19:12	2.64	2.63	1	5477
10/29/18	18:19:12	2.64	2.63	1	5477
10/29/18	18:19:13	2.64	2.67	0	5477
10/29/18	18:19:13	2.64	2.63	0	5477
10/29/18	18:19:14	2.64	2.63	0	5477
10/29/18	18:19:14	2.64	2.63	0	5477
10/29/18	18:19:15	2.66	2.67	1	5478
10/29/18	18:19:15	2.64	2.63	1	5478
10/29/18	18:19:16	2.64	2.63	1	5478
10/29/18	18:19:16	2.64	2.63	1	5478
10/29/18	18:19:17	2.66	2.67	0	5478
10/29/18	18:19:17	2.64	2.63	0	5478
10/29/18	18:19:18	2.64	2.63	0	5478
10/29/18	18:19:18	2.64	2.63	0	5478
10/29/18	18:19:19	2.64	2.67	1	5479
10/29/18	18:19:19	2.64	2.63	1	5479
10/29/18	18:19:20	2.64	2.63	1	5479
10/29/18	18:19:20	2.64	2.63	1	5479
10/29/18	18:19:21	2.66	2.66	0	5479
10/29/18	18:19:21	2.64	2.63	0	5479
10/29/18	18:19:22	2.64	2.63	0	5479
10/29/18	18:19:22	2.64	2.63	0	5479
10/29/18	18:19:23	2.66	2.67	1	5480
10/29/18	18:19:23	2.64	2.63	1	5480
10/29/18	18:19:24	2.64	2.63	1	5480
10/29/18	18:19:24	2.64	2.63	1	5480
10/29/18	18:19:25	2.66	2.67	0	5480
10/29/18	18:19:25	2.64	2.63	0	5480
10/29/18	18:19:26	2.64	2.63	0	5480
10/29/18	18:19:26	2.64	2.63	0	5480
10/29/18	18:19:27	2.66	2.67	1	5481
10/29/18	18:19:27	2.64	2.63	1	5481
10/29/18	18:19:28	2.64	2.63	1	5481
10/29/18	18:19:28	2.64	2.63	1	5481
10/29/18	18:19:29	2.64	2.67	0	5481
10/29/18	18:19:29	2.64	2.63	0	5481
10/29/18	18:19:30	2.64	2.63	0	5481
10/29/18	18:19:30	2.64	2.63	0	5481
10/29/18	18:19:31	2.66	2.66	1	5482
10/29/18	18:19:31	2.64	2.63	1	5482
10/29/18	18:19:32	2.64	2.63	1	5482
10/29/18	18:19:33	2.64	2.63	1	5482
10/29/18	18:19:33	2.66	2.67	0	5482
10/29/18	18:19:34	2.64	2.63	0	5482
10/29/18	18:19:34	2.64	2.63	0	5482
10/29/18	18:19:35	2.64	2.63	0	5482
10/29/18	18:19:35	2.66	2.67	1	5483
10/29/18	18:19:36	2.64	2.63	1	5483
10/29/18	18:19:36	2.64	2.63	1	5483
10/29/18	18:19:37	2.64	2.63	1	5483
10/29/18	18:19:37	2.66	2.66	0	5483
10/29/18	18:19:38	2.64	2.63	0	5483
10/29/18	18:19:38	2.64	2.63	0	5483
10/29/18	18:19:39	2.64	2.63	0	5483
10/29/18	18:19:39	2.66	2.67	1	5484
10/29/18	18:19:40	2.64	2.63	1	5484
10/29/18	18:19:40	2.64	2.63	1	5484
10/29/18	18:19:41	2.64	2.63	1	5484
10/29/18	18:19:41	2.66	2.66	0	5484
10/29/18	18:19:42	2.64	2.63	0	5484
10/29/18	18:19:42	2.64	2.63	0	5484
10/29/18	18:19:43	2.64	2.63	0	5484
10/29/18	18:19:43	2.66	2.67	1	5485
10/29/18	18:19:44	2.64	2.63	1	5485
10/29/18	18:19:44	2.64	2.63	1	5485
10/29/18	18:19:45	2.64	2.63	1	5485
10/29/18	18:19:45	2.66	2.67	0	5485
10/29/18	18:19:46	2.64	2.63	0	5485
10/29/18	18:19:46	2.64	2.63	0	5485
10/29/18	18:19:47	2.64	2.63	0	5485
10/29/18	18:19:47	2.66	2.67	1	5486
10/29/18	18:19:48	2.64	2.63	1	5486
10/29/18	18:19:48	2.64	2.63	1	5486
10/29/18	18:19:49	2.64	2.63	1	5486
10/29/18	18:19:49	2.66	2.67	0	5486
10/29/18	18:19:50	2.64	2.63	0	5486
10/29/18	18:19:50	2.64	2.63	0	5486
10/29/18	18:19:51	2.64	2.63	0	5486
10/29/18	18:19:51	2.66	2.66	1	5487
10/29/18	18:19:52	2.64	2.63	1	5487
10/29/18	18:19:52	2.64	2.63	1	5487
10/29/18	18:19:53	2.64	2.63	1	5487
10/29/18	18:19:53	2.63	2.67	0	5487
10/29/18	18:19:54	2.64	2.63	0	5487
10/29/18	18:19:54	2.64	2.63	0	5487
10/29/18	18:19:55	2.64	2.63	0	5487
10/29/18	18:19:55	2.66	2.67	1	5488
10/29/18	18:19:56	2.64	2.63	1	5488
10/29/18	18:19:56	2.64	2.63	1	5488
10/29/18	18:19:57	2.64	2.63	1	5488
10/29/18	18:19:57	2.66	2.67	0	5488
10/29/18	18:19:58	2.64	2.63	0	5488
10/29/18	18:19:58	2.64	2.63	0	5488
10/29/18	18:19:59	2.64	2.63	0	5488
10/29/18	18:19:59	2.66	2.66	1	5489
10/29/18	18:20:00	2.64	2.63	1	5489
10/29/18	18:20:00	2.64	2.63	1	5489
10/29/18	18:20:01	2.64	2.63	1	5489
10/29/18	18:20:01	2.64	2.67	0	5489
10/29/18	18:20:02	2.64	2.63	0	5489
10/29/18	18:20:02	2.64	2.63	0	5489
10/29/18	18:20:03	2.64	2.63	0	5489
10/29/18	18:20:03	2.66	2.67	1	5490
10/29/18	18:20:04	2.64	2.63	1	5490
10/29/18	18:20:04	2.64	2.63	1	5490
10/29/18	18:20:05	2.64	2.63	1	5490
10/29/18	18:20:05	2.66	2.67	0	5490
10/29/18	18:20:06	2.64	2.63	0	5490
10/29/18	18:20:06	2.64	2.63	0	5490
10/29/18	18:20:07	2.64	2.63	0	5490
10/29/18	18:20:07	2.66	2.67	1	5491
10/29/18	18:20:08	2.64	2.63	1	5491
10/29/18	18:20:08	2.64	2.63	1	5491
10/29/18	18:20:09	2.64	2.63	1	5491
10/29/18	18:20:09	2.66	2.66	0	5491
10/29/18	18:20:10	2.64	2.63	0	5491
10/29/18	18:20:10	2.64	2.63	0	5491
10/29/18	18:20:11	2.64	2.63	0	5491
10/29/18	18:20:11	2.63	2.67	1	5492
10/29/18	18:20:12	2.64	2.63	1	5492
10/29/18	18:20:12	2.64	2.63	1	5492
10/29/18	18:20:13	2.64	2.63	1	5492
10/29/18	18:20:13	2.66	2.67	0	5492
10/29/18	18:20:14	2.64	2.63	0	5492
10/29/18	18:20:14	2.64	2.63	0	5492
10/29/18	18:20:15	2.64	2.63	0	5492
10/29/18	18:20:15	2.66	2.67	1	5493
10/29/18	18:20:16	2.64	2.63	1	5493
10/29/18	18:20:16	2.64	2.63	1	5493
10/29/18	18:20:17	2.64	2.63	1	5493
10/29/18	18:20:17	2.64	2.67	0	5493
10/29/18	18:20:18	2.64	2.63	0	5493
10/29/18	18:20:18	2.64	2.63	0	5493
10/29/18	18:20:19	2.64	2.63	0	5493
10/29/18	18:20:19	2.66	2.67	1	5494
10/29/18	18:20:20	2.64	2.63	1	5494
10/29/18	18:20:20	2.64	2.63	1	5494
10/29/18	18:20:21	2.64	2.63	1	5494
10/29/18	18:20:21	2.66	2.66	0	5494
10/29/18	18:20:22	2.64	2.63	0	5494
10/29/18	18:20:22	2.64	2.63	0	5494
10/29/18	18:20:23	2.64	2.63	0	5494
10/29/18	18:20:23	2.66	2.67	1	5495
10/29/18	18:20:24	2.64	2.63	1	5495
10/29/18	18:20:24	2.64	2.63	1	5495
10/29/18	18:20:25	2.64	2.63	1	5495
10/29/18	18:20:25	2.64	2.67	0	5495
10/29/18	18:20:26	2.64	2.63	0	5495
10/29/18	18:20:26	2.64	2.63	0	5495
10/29/18	18:20:27	2.64	2.63	0	5495
10/29/18	18:20:27	2.66	2.67	1	5496
10/29/18	18:20:28	2.64	2.63	1	5496
10/29/18	18:20:28	2.64	2.63	1	5496
10/29/18	18:20:29	2.64	2.63	1	5496
10/29/18	18:20:29	2.66	2.67	0	5496
10/29/18	18:20:30	2.64	2.63	0	5496
10/29/18	18:20:30	2.64	2.63	0	5496
10/29/18	18:20:31	2.64	2.63	0	5496
10/29/18	18:20:31	2.66	2.67	1	5497
10/29/18	18:20:32	2.64	2.63	1	5497
10/29/18	18:20:32	2.64	2.63	1	5497
10/29/18	18:20:33	2.64	2.63	1	5497
10/29/18	18:20:33	2.64	2.67	0	5497
10/29/18	18:20:34	2.64	2.63	0	5497
10/29/18	18:20:34	2.64	2.63	0	5497
10/29/18	18:20:35	2.64	2.63	0	5497
10/29/18	18:20:35	2.66	2.66	1	5498
10/29/18	18:20:36	2.64	2.63	1	5498
10/29/18	18:20:36	2.64	2.63	1	5498
10/29/18	18:20:37	2.64	2.63	1	5498
